Timestamp,Theta_rad,Gamma_rad,Phi_rad,Dgamma_radps,Dphi_radps,Gamma_deg,Phi_deg
1778551276.1188664,0.191250279545784,3.2516469955444336,3.2516469955444336,-0.028710398823022842,-0.028710398823022842,186.30571592731476,186.30571592731476
1778551276.1190147,0.19205644726753235,3.2379703521728516,3.2379703521728516,-0.5618066787719727,-0.5618066787719727,185.52210170402526,185.52210170402526
1778551276.1191602,0.19211025536060333,3.2310822010040283,3.2310822010040283,-0.7029039263725281,-0.7029039263725281,185.12743957228662,185.12743957228662
1778551276.119299,0.1974581629037857,3.1845390796661377,3.1845390796661377,-1.0534865856170654,-1.0534865856170654,182.46071420073508,182.46071420073508
1778551276.1842792,0.19863341748714447,3.1743364334106445,3.1743364334106445,-1.0549527406692505,-1.0549527406692505,181.8761454214096,181.8761454214096
1778551276.2355032,0.20002830028533936,3.164416790008545,3.164416790008545,-1.0248249769210815,-1.0248249769210815,181.30779151697158,181.30779151697158
1778551276.2362003,0.2012743055820465,3.1551079750061035,3.1551079750061035,-0.9595861434936523,-0.9595861434936523,180.7744355143547,180.7744355143547
1778551276.2365317,0.20597508549690247,3.133481025695801,3.133481025695801,-0.609076201915741,-0.609076201915741,179.53530215206146,179.53530215206146
1778551276.2368023,0.2072453796863556,3.1290688514709473,3.1290688514709473,-0.4647827744483948,-0.4647827744483948,179.2825031001091,179.2825031001091
1778551276.3319855,0.21389140188694,3.1271252632141113,3.1271252632141113,0.20715343952178955,0.20715343952178955,179.17114365606307,179.17114365606307
1778551276.3321872,0.21663030982017517,3.1299917697906494,3.1299917697906494,0.30291277170181274,0.30291277170181274,179.3353824435711,179.3353824435711
1778551276.3323338,0.21998639404773712,3.133725166320801,3.133725166320801,0.3834569752216339,0.3834569752216339,179.54929038448333,179.54929038448333
1778551276.332477,0.23346497118473053,3.150965690612793,3.150965690612793,0.4297754764556885,0.4297754764556885,180.53710001621246,180.53710001621246
1778551276.3567407,0.23646053671836853,3.1546883583068848,3.1546883583068848,0.3823576271533966,0.3823576271533966,180.7503932398796,180.7503932398796
1778551276.3595161,0.2395746409893036,3.157680034637451,3.157680034637451,0.3087109625339508,0.3087109625339508,180.92180372858047,180.92180372858047
1778551276.359893,0.24326066672801971,3.1599879264831543,3.1599879264831543,0.2302539050579071,0.2302539050579071,181.0540362381935,181.0540362381935
1778551276.4255724,0.25151172280311584,3.1618707180023193,3.1618707180023193,0.06279506534337997,0.06279506534337997,181.16191228451729,181.16191228451729
1778551276.4257827,0.25569790601730347,3.161888599395752,3.161888599395752,-0.009541552513837814,-0.009541552513837814,181.16293681325914,181.16293681325914
1778551276.425953,0.2595674693584442,3.161306619644165,3.161306619644165,-0.06832817941904068,-0.06832817941904068,181.12959181780815,181.12959181780815
1778551276.4272463,0.2631370723247528,3.1601951122283936,3.1601951122283936,-0.1056872084736824,-0.1056872084736824,181.06590711121558,181.06590711121558
1778551276.4274414,0.2741848826408386,3.1550121307373047,3.1550121307373047,-0.1748197078704834,-0.1748197078704834,180.76894404029846,180.76894404029846
1778551276.427585,0.27779504656791687,3.1532204151153564,3.1532204151153564,-0.18650713562965393,-0.18650713562965393,180.66628626036643,180.66628626036643
1778551276.4921813,0.28113165497779846,3.1513054370880127,3.1513054370880127,-0.19263258576393127,-0.19263258576393127,180.55656606230735,180.55656606230735
1778551276.4923828,0.2842138111591339,3.1493659019470215,3.1493659019470215,-0.19966475665569305,-0.19966475665569305,180.44543884477616,180.44543884477616
1778551276.493649,0.2875491976737976,3.14743709564209,3.14743709564209,-0.20245669782161713,-0.20245669782161713,180.33492634449004,180.33492634449004
1778551276.493852,0.2949413061141968,3.1434218883514404,3.1434218883514404,-0.2059866487979889,-0.2059866487979889,180.10487183060647,180.10487183060647
1778551276.5536585,0.29889822006225586,3.1413559913635254,3.1413559913635254,-0.20525409281253815,-0.20525409281253815,179.9865046099663,179.9865046099663
1778551276.5538473,0.3025148808956146,3.139008045196533,3.139008045196533,-0.21958798170089722,-0.21958798170089722,179.85197715597153,179.85197715597153
