timestamp,theta_rad,gamma_rad,phi_rad,phi_rad/s,dgamma_radps,dphi_radps,gamma_deg
23.9804287,0.4490683078765869,3.1172273159027100,0.0000000000000000,0.0305607486516237,0.0001677877735347,0.0000000000000000,178.6039581298828125
23.9902515,0.4494427442550659,3.1171209812164307,0.0000000000000000,0.0426360778510571,0.0005117831751704,0.0000000000000000,178.5978698730468750
24.0002575,0.4498883485794067,3.1171309947967529,0.0000000000000000,0.0501364991068840,-0.0032999480608851,0.0000000000000000,178.5984344482421875
24.0102577,0.4502202570438385,3.1170232295989990,0.0000000000000000,0.0425563566386700,0.0011149528436363,0.0000000000000000,178.5922698974609375
24.0200710,0.4504833519458771,3.1169569492340088,0.0000000000000000,0.0261720381677151,-0.0003108570526820,0.0000000000000000,178.5884704589843750
24.0300636,0.4506702125072479,3.1169612407684326,0.0000000000000000,0.0151863852515817,0.0004174518398941,0.0000000000000000,178.5887145996093750
24.0400524,0.4505991041660309,3.1168448925018311,0.0000000000000000,0.0098144989460707,-0.0001169996976387,0.0000000000000000,178.5820465087890625
24.0499001,0.4506711363792419,3.1168463230133057,0.0000000000000000,0.0196559354662895,0.0013833448756486,0.0000000000000000,178.5821228027343750
24.0598755,0.4508579969406128,3.1168506145477295,0.0000000000000000,0.0239639375358820,-0.0029966684523970,0.0000000000000000,178.5823822021484375
24.0698700,0.4511221647262573,3.1166694164276123,0.0000000000000000,0.0326879210770130,-0.0020106933079660,0.0000000000000000,178.5719909667968750
24.0797138,0.4515680074691772,3.1166791915893555,0.0000000000000000,0.0403753891587257,-0.0032314721029252,0.0000000000000000,178.5725555419921875
24.0897026,0.4518277943134308,3.1165697574615479,0.0000000000000000,0.0403753854334354,0.0000412584340665,0.0000000000000000,178.5662841796875000
24.0995235,0.4524606764316559,3.1165838241577148,0.0000000000000000,0.0359861478209496,0.0006537275621668,0.0000000000000000,178.5670928955078125
24.1095123,0.4525379240512848,3.1163980960845947,0.0000000000000000,0.0283800102770329,-0.0009054963593371,0.0000000000000000,178.5564422607421875
24.1195374,0.4527249038219452,3.1164023876190186,0.0000000000000000,0.0207466855645180,0.0013671624474227,0.0000000000000000,178.5567016601562500
24.1293621,0.4527977705001831,3.1162886619567871,0.0000000000000000,0.0163847468793392,-0.0007608658634126,0.0000000000000000,178.5501708984375000
24.1393623,0.4529891014099121,3.1162209510803223,0.0000000000000000,0.0207467488944530,-0.0029970826581120,0.0000000000000000,178.5462951660156250
24.1493645,0.4532489776611328,3.1161112785339355,0.0000000000000000,0.0240735728293657,0.0034776874817908,0.0000000000000000,178.5400085449218750
24.1591568,0.4535080194473267,3.1161170005798340,0.0000000000000000,0.0306167267262936,0.0012143737403676,0.0000000000000000,178.5403442382812500
24.1692047,0.4536950588226318,3.1161210536956787,0.0000000000000000,0.0294706597924232,0.0034383207093924,0.0000000000000000,178.5405731201171875
24.1790066,0.4541411399841309,3.1161308288574219,0.0000000000000000,0.0262270122766495,0.0007383457268588,0.0000000000000000,178.5411376953125000
24.1890068,0.4548463821411133,3.1161460876464844,0.0000000000000000,0.0414381325244904,0.0016664837021381,0.0000000000000000,178.5420074462890625
24.1990070,0.4554798007011414,3.1161599159240723,0.0000000000000000,0.0710198208689690,0.0017841972876340,0.0000000000000000,178.5428009033203125
24.2089825,0.4558108448982239,3.1161668300628662,0.0000000000000000,0.0644214227795601,0.0008007690194063,0.0000000000000000,178.5431976318359375
24.2188015,0.4558108448982239,3.1161668300628662,0.0000000000000000,0.0381944663822651,-0.0021229069679976,0.0000000000000000,178.5431976318359375
24.2288208,0.4558108448982239,3.1161668300628662,0.0000000000000000,0.0086960932239890,0.0004474682500586,0.0000000000000000,178.5431976318359375
24.2386360,0.4558108448982239,3.1161668300628662,0.0000000000000000,-0.0021254918538034,0.0043688798323274,0.0000000000000000,178.5431976318359375
24.2486286,0.4559988975524902,3.1160557270050049,0.0000000000000000,0.0087792901322246,0.0009604322258383,0.0000000000000000,178.5368347167968750
24.2586288,0.4563733637332916,3.1160638332366943,0.0000000000000000,0.0229278318583965,0.0024296226911247,0.0000000000000000,178.5372924804687500
24.2684479,0.4566325247287750,3.1160693168640137,0.0000000000000000,0.0306168440729380,0.0023141438141465,0.0000000000000000,178.5376129150390625
24.2784500,0.4568916559219360,3.1160750389099121,0.0000000000000000,0.0285193938761950,0.0017678448930383,0.0000000000000000,178.5379333496093750
24.2884693,0.4570790529251099,3.1160790920257568,0.0000000000000000,0.0251922700554132,0.0029203849844635,0.0000000000000000,178.5381774902343750
24.2982712,0.4571509063243866,3.1160805225372314,0.0000000000000000,0.0185380876064301,-0.0024143275804818,0.0000000000000000,178.5382537841796875
24.3082905,0.4574100673198700,3.1160860061645508,0.0000000000000000,0.0162736568599939,-0.0018145517678931,0.0000000000000000,178.5385742187500000
24.3182640,0.4576692879199982,3.1160914897918701,0.0000000000000000,0.0196007471531630,-0.0018740841187537,0.0000000000000000,178.5388793945312500
24.3280830,0.4580439329147339,3.1160998344421387,0.0000000000000000,0.0262548699975014,0.0034642016980797,0.0000000000000000,178.5393524169921875
